Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Khar	A	0103	Dzoghuerrvae	D628000-5	 	Di 		003	Wild	M0 V	{ -3 }	(800+2)	[0000]	B	0	16
Khar	A	0104	Naaellina	E673000-6	 	Di 		004	Wild	K4 V	{ -3 }	(A00-2)	[0000]	B	0	-20
Khar	A	0105	Llaekaello	C867577-4	 	Ag Pr Ga Ni 		213	Wild	F1 V M5 D	{ -1 }	(945+3)	[4483]	BcC	0	540
Khar	A	0110	Dzuekhae	A20168A-A	 	Ic Va Na Ni 		200	Wild	F0 III M7 V	{ 1 }	(657-1)	[274B]	B	0	-210
Khar	E	0112	Dhuekaga	B689775-4	 	Ri 		304	Wild	F1 V	{ 1 }	(66B+1)	[A868]	BC	0	396
Khar	E	0115	Eog	C451545-2	 	Ni Po 		210	Wild	F5 V M3 D	{ -2 }	(341+2)	[4372]	B	0	24
Khar	E	0117	Tsesogtaegh	B561831-4	 	Ph Ri 		513	Wild	F0 V	{ 1 }	(577+1)	[5941]	BCe	0	245
Khar	E	0119	Rragvudhue	E89A000-9	 	Di Wa 		005	Wild	F6 V	{ -2 }	(B00+1)	[0000]	B	0	11
Khar	I	0128	Rravoesdhung	E98A99A-6	 	Hi Pr Wa 		106	Wild	M2 V M7 D	{ -1 }	(C86+2)	[A859]	BcE	0	1152
Khar	I	0129	Kurrtsas	E8B4000-2	 	Di Fl Px 		002	Wild	M1 V	{ -3 }	(900-5)	[0000]	B	0	-45
Khar	M	0131	Aekok	E658000-A	 	Di 		004	Wild	F7 V	{ -1 }	(D00-3)	[0000]	B	0	-39
Khar	M	0137	Vitsikhal	D974000-5	 	Di In 		000	Wild	G3 V	{ -2 }	(700+1)	[0000]	BE	0	7
Khar	M	0138	Gueghu	C22068B-5	 	De Na Po Ni 		201	Wild	G2 V	{ -2 }	(551-4)	[5449]	B	0	-100
Khar	M	0139	Aenaesnuzarr	D569000-7	 	Di 		022	Wild	F1 V M5 D	{ -3 }	(700+3)	[0000]	B	0	21
Khar	A	0201	Giaeknoghoek	D547000-6	 	Di 		003	Wild	F0 V M6 D	{ -3 }	(700-1)	[0000]	B	0	-7
Khar	A	0203	Zaeuerrgh	E447000-1	 	Di 		014	Wild	F4 V M5 D	{ -3 }	(300-1)	[0000]	B	0	-3
Khar	E	0212	Othaevoza	D555000-1	 	Di 		005	Wild	F2 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
Khar	E	0216	Gouengon	E6A3000-C	 	Di Fl 		000	Wild	M6 V	{ -1 }	(700-2)	[0000]	B	0	-14
Khar	I	0223	Tsikataek	X684000-4	 	Di 		003	Wild	F9 V M3 D	{ -3 }	(200+2)	[0000]	B	0	4
Khar	M	0231	Zadzikon	D300000-6	 	Di Va 		022	Wild	F9 V	{ -3 }	(500-2)	[0000]	B	0	-10
Khar	A	0303	Dhoukfur	C685753-3	 	Ag Ri Ga 		205	Wild	F6 V	{ 1 }	(A67-2)	[A814]	BC	0	-840
Khar	A	0304	Kiunaez	C1009CB-8	 	Hi Na In Va 		400	Wild	K4 V M2 D	{ 1 }	(B89+1)	[6A5A]	BE	0	792
Khar	A	0306	Foerill	C000787-8	 	As Va Na Pi 		506	Wild	F5 V M7 D	{ -1 }	(D65-1)	[563A]	BD	0	-390
Khar	A	0307	Vueroeghaeng	E310000-7	 	Di 		022	Wild	G9 V M2 D	{ -3 }	(600-4)	[0000]	B	0	-24
Khar	A	0310	Tsaorslluegh	B120998-9	 	De Hi Na In Po 		105	Wild	M2 V M7 D	{ 3 }	(A8C-4)	[ACA8]	BE	0	-3840
Khar	E	0312	Kokikgzaz	E321000-4	 	Di He Po 		037	Wild	K2 V K4 V	{ -3 }	(A00-2)	[0000]	B	0	-20
Khar	E	0316	Oze	E674000-2	 	Di 		014	Wild	F5 V M4 V	{ -3 }	(800+1)	[0000]	B	0	8
Khar	E	0318	Iaellouk	C7858DF-5	 	Ga Pa Ri Ph 		425	Wild	F3 V M3 D	{ 0 }	(479+1)	[A849]	BcCe	0	252
